C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_079.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_079.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_079.jpg, 0, 0, 0.04984812, 2.49766
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_182.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_182.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_182.jpg, 0, 0, 0, 2.455749
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_288.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_288.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_288.jpg, 0, 0, 0, 2.425638
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_390.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_390.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_390.jpg, 0, 0, 0, 2.398412
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_497.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_497.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_497.jpg, 0, 0, 0, 2.37122
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_604.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_604.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_604.jpg, 0, 0, 0, 2.348785
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_709.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_709.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_709.jpg, 0, 0, 0, 2.326541
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_815.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_815.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_815.jpg, 0, 0, 0.2862821, 2.254545
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_16_921.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_16_921.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_16_921.jpg, 0, 0, 0.6366672, 2.004277
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_025.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_025.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_025.jpg, 0, 0, 0.9472618, 1.648123
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_131.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_131.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_131.jpg, 0, 0, 1, 1.319754
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_239.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_239.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_239.jpg, 0, 0, 1, 0.8287085
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_345.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_345.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_345.jpg, 0, 0, 1, 0.45148
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_446.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_446.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_446.jpg, 0, 0, 1, 0.1028215
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_546.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_546.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_546.jpg, 0, 0, 1, 0.2574646
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_646.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_646.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_646.jpg, 0, 0, 1, 0.6169852
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_752.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_752.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_752.jpg, 0, 0, 1, 0.9660502
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_854.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_854.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_854.jpg, 0, 0, 1, 1.31779
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_17_962.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_17_962.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_17_962.jpg, 0, 0, 1, 1.782221
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_067.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_067.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_067.jpg, 0, 0, 0.7040971, 2.03911
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_174.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_174.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_174.jpg, 0, 0, 0.4173377, 2.178539
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_280.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_280.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_280.jpg, 0, 0, 0.04455901, 2.272431
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_383.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_383.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_383.jpg, 0, 0, 0, 2.218685
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_488.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_488.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_488.jpg, 0, 0, 0, 2.193567
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_592.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_592.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_592.jpg, 0, 0, 0, 2.168684
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_700.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_700.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_700.jpg, 0, 0, 0, 2.143641
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_808.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_808.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_808.jpg, 0, 0, 0, 2.126331
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_18_912.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_18_912.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_18_912.jpg, 0.2871639, 0, 0, 2.103351
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_013.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_013.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_013.jpg, 0.5848612, 0, 0, 2.070077
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_114.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_114.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_114.jpg, 0.8721551, 0, 0, 2.027128
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_214.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_214.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_214.jpg, 1, 0, 0, 1.984106
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_322.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_322.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_322.jpg, 1, 0, 0, 1.950839
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_429.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_429.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_429.jpg, 1, 0, 0, 1.923544
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_535.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_535.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_535.jpg, 1, 0, 0, 1.896472
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_637.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_637.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_637.jpg, 1, 0, 0, 1.864275
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_740.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_740.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_740.jpg, 1, 0, 0, 1.837687
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_844.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_844.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_844.jpg, 1, 0, 0, 1.811319
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_19_953.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_19_953.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_19_953.jpg, 1, 0, 0, 1.78517
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_057.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_057.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_057.jpg, 1, 0, 0, 1.754081
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_170.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_170.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_170.jpg, 1, 0, 0, 1.728417
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_298.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_298.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_298.jpg, 1, 0, 0, 1.692855
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_405.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_405.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_405.jpg, 1, 0, 0, 1.667716
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_512.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_512.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_512.jpg, 1, 0, 0, 1.642796
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_617.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_617.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_617.jpg, 1, 0, 0, 1.613181
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_723.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_723.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_723.jpg, 1, 0, 0, 1.588742
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_835.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_835.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_835.jpg, 1, 0, 0, 1.564522
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_20_939.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_20_939.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_20_939.jpg, 1, 0, 0, 1.535747
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_045.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_045.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_045.jpg, 1, 0, 0, 1.512009
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_149.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_149.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_149.jpg, 1, 0, 0, 1.488488
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_256.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_256.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_256.jpg, 1, 0, 0, 1.465186
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_363.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_363.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_363.jpg, 1, 0, 0, 1.437513
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_467.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_467.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_467.jpg, 1, 0, 0, 1.414692
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_575.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_575.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_575.jpg, 1, 0, 0, 1.392089
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_686.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_686.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_686.jpg, 1, 0, 0, 1.365255
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_792.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_792.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_792.jpg, 1, 0, 0, 1.343132
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_21_899.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_21_899.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_21_899.jpg, 1, 0, 0, 1.316873
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_004.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_004.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_004.jpg, 1, 0, 0, 1.29523
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_105.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_105.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_105.jpg, 1, 0, 0, 1.273806
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_213.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_213.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_213.jpg, 1, 0, 0, 1.252599
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_318.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_318.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_318.jpg, 1, 0, 0, 1.227439
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_424.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_424.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_424.jpg, 1, 0, 0, 1.206711
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_525.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_525.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_525.jpg, 1, 0, 0, 1.186201
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_631.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_631.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_631.jpg, 1, 0, 0, 1.165907
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_739.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_739.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_739.jpg, 1, 0, 0, 1.141841
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_841.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_841.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_841.jpg, 1, 0, 0, 1.122025
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_22_949.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_22_949.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_22_949.jpg, 1, 0, 0, 1.102083
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_055.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_055.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_055.jpg, 1, 0, 0, 1.082357
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_163.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_163.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_163.jpg, 1, 0, 0.3177423, 1.138549
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_269.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_269.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_269.jpg, 1, 0, 0.6147425, 1.324725
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_373.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_373.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_373.jpg, 1, 0, 0.8668745, 1.58943
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_479.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_479.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_479.jpg, 1, 0, 0.5228575, 1.783816
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_585.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_585.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_585.jpg, 1, 0, 0.2057227, 1.896089
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_689.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_689.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_689.jpg, 1, 0, 0.4932294, 1.966679
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_795.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_795.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_795.jpg, 1, 0, 0.7876671, 2.167907
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_23_898.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_23_898.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_23_898.jpg, 1, 0, 0.5311502, 2.406528
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_24_003.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_24_003.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_24_003.jpg, 1, 0, 0.2163863, 2.509454
C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\center_2020_05_16_11_23_24_111.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\left_2020_05_16_11_23_24_111.jpg, C:\Users\MANISH KUMAR\Desktop\self_driving_car\data\IMG\right_2020_05_16_11_23_24_111.jpg, 1, 0, 0, 2.474867
